time/s	Ewe/V	I/mA	error	
1.565751835654878E+004	-7.4396849E-002	-1.9597949E-001	0
1.566251835648825E+004	-7.4492343E-002	-1.9598268E-001	0
1.566751835642771E+004	-7.4454144E-002	-1.9598140E-001	0
1.567251835636717E+004	-7.4530542E-002	-1.9598204E-001	0
1.567751835630664E+004	-7.4358657E-002	-1.9598140E-001	0
1.568251835624610E+004	-7.4473247E-002	-1.9598714E-001	0
1.568751835618557E+004	-7.4396849E-002	-1.9598395E-001	0
1.569251835612503E+004	-7.4358657E-002	-1.9598013E-001	0
1.569751835606449E+004	-7.4282259E-002	-1.9598395E-001	0
1.570251835600396E+004	-7.4282259E-002	-1.9598332E-001	0
1.570751835594342E+004	-7.4282259E-002	-1.9597949E-001	0
1.571251835588289E+004	-7.4320458E-002	-1.9597949E-001	0
1.571751835582235E+004	-7.4244067E-002	-1.9597441E-001	0
1.572251835576181E+004	-7.4110374E-002	-1.9598268E-001	0
1.572751835570128E+004	-7.4244067E-002	-1.9598332E-001	0
1.573251835564074E+004	-7.4129477E-002	-1.9597949E-001	0
1.573751835558021E+004	-7.4224964E-002	-1.9597822E-001	0
1.574251835551967E+004	-7.4072182E-002	-1.9598332E-001	0
1.574751835545913E+004	-7.4129477E-002	-1.9597949E-001	0
1.575251835539860E+004	-7.4072182E-002	-1.9597313E-001	0
1.575751835533806E+004	-7.4129477E-002	-1.9597949E-001	0
1.576251835527753E+004	-7.4072182E-002	-1.9598395E-001	0
1.576751835521699E+004	-7.4129477E-002	-1.9597822E-001	0
1.577251835515646E+004	-7.4244067E-002	-1.9598395E-001	0
1.577751835509592E+004	-7.3957592E-002	-1.9597885E-001	0
1.578251835503538E+004	-7.3957592E-002	-1.9598268E-001	0
1.578751835497485E+004	-7.4033983E-002	-1.9598268E-001	0
1.579251835491431E+004	-7.4091278E-002	-1.9598204E-001	0
1.579751835485378E+004	-7.3995791E-002	-1.9598459E-001	0
1.580251835479324E+004	-7.3900297E-002	-1.9597822E-001	0
1.580751835473270E+004	-7.3804803E-002	-1.9598204E-001	0
1.581251835467217E+004	-7.3804803E-002	-1.9597949E-001	0
1.581751835461163E+004	-7.3938496E-002	-1.9597949E-001	0
1.582251835455110E+004	-7.3747508E-002	-1.9598140E-001	0
1.582751835449056E+004	-7.3843002E-002	-1.9598332E-001	0
1.583251835443002E+004	-7.3843002E-002	-1.9598332E-001	0
1.583751835436949E+004	-7.3881201E-002	-1.9597504E-001	0
1.584251835430895E+004	-7.3881201E-002	-1.9597758E-001	0
1.584751835424842E+004	-7.3766612E-002	-1.9598840E-001	0
1.585251835418788E+004	-7.3747508E-002	-1.9598395E-001	0
1.585751835412734E+004	-7.3690213E-002	-1.9597568E-001	0
1.586251835406681E+004	-7.3690213E-002	-1.9598332E-001	0
1.586751835400627E+004	-7.3652022E-002	-1.9598587E-001	0
1.587251835394574E+004	-7.3671117E-002	-1.9597885E-001	0
1.587751835388520E+004	-7.3652022E-002	-1.9597504E-001	0
1.588251835382466E+004	-7.3575623E-002	-1.9598587E-001	0
1.588751835376413E+004	-7.3690213E-002	-1.9597822E-001	0
1.589251835370359E+004	-7.3518336E-002	-1.9598077E-001	0
1.589751835364306E+004	-7.3613822E-002	-1.9598395E-001	0
1.590251835358252E+004	-7.3575623E-002	-1.9598140E-001	0
1.590751835352198E+004	-7.3594727E-002	-1.9597949E-001	0
1.591251835346145E+004	-7.3613822E-002	-1.9598840E-001	0
1.591751835340091E+004	-7.3441938E-002	-1.9598459E-001	0
1.592251835334038E+004	-7.3480137E-002	-1.9597504E-001	0
1.592751835327984E+004	-7.3461041E-002	-1.9597504E-001	0
1.593251835321930E+004	-7.3537432E-002	-1.9598204E-001	0
1.593751835315877E+004	-7.3556527E-002	-1.9598140E-001	0
1.594251835309823E+004	-7.3441938E-002	-1.9598013E-001	0
1.594751835303770E+004	-7.3346451E-002	-1.9598013E-001	0
1.595251835297716E+004	-7.3403746E-002	-1.9598523E-001	0
1.595751835291662E+004	-7.3346451E-002	-1.9598013E-001	0
1.596251835285609E+004	-7.3346451E-002	-1.9598268E-001	0
1.596751835279555E+004	-7.3422842E-002	-1.9597504E-001	0
1.597251835273502E+004	-7.3250957E-002	-1.9598840E-001	0
1.597751835267448E+004	-7.3308252E-002	-1.9598395E-001	0
1.598251835261394E+004	-7.3308252E-002	-1.9598268E-001	0
1.598751835255341E+004	-7.3308252E-002	-1.9598077E-001	0
1.599251835249287E+004	-7.3327348E-002	-1.9597885E-001	0
1.599751835243234E+004	-7.3308252E-002	-1.9598140E-001	0
1.600251835237180E+004	-7.3289156E-002	-1.9598013E-001	0
1.600751835231126E+004	-7.3174566E-002	-1.9598395E-001	0
1.601251835225073E+004	-7.3231861E-002	-1.9598077E-001	0
1.601751835219019E+004	-7.3155463E-002	-1.9598013E-001	0
1.602251835212966E+004	-7.3136367E-002	-1.9598140E-001	0
1.602751835206912E+004	-7.3212758E-002	-1.9598459E-001	0
1.603251835200858E+004	-7.3174566E-002	-1.9597694E-001	0
1.603751835194805E+004	-7.3098168E-002	-1.9597822E-001	0
1.604251835188751E+004	-7.3174566E-002	-1.9598077E-001	0
1.604751835182698E+004	-7.3079072E-002	-1.9598332E-001	0
1.605251835176644E+004	-7.2964482E-002	-1.9598332E-001	0
1.605751835170590E+004	-7.3059976E-002	-1.9598714E-001	0
1.606251835164537E+004	-7.3117271E-002	-1.9598204E-001	0
1.606751835158483E+004	-7.3002681E-002	-1.9598204E-001	0
1.607251835152430E+004	-7.3040873E-002	-1.9598587E-001	0
1.607751835146376E+004	-7.2964482E-002	-1.9597822E-001	0
1.608251835140323E+004	-7.3002681E-002	-1.9597822E-001	0
1.608751835134269E+004	-7.3002681E-002	-1.9597949E-001	0
1.609251835128215E+004	-7.2983585E-002	-1.9597822E-001	0
1.609751835122162E+004	-7.2983585E-002	-1.9598587E-001	0
1.610251835116108E+004	-7.2926290E-002	-1.9598268E-001	0
1.610751835110055E+004	-7.2888091E-002	-1.9597758E-001	0
1.611251835104001E+004	-7.2964482E-002	-1.9597949E-001	0
1.611751835097947E+004	-7.2945386E-002	-1.9598013E-001	0
1.612251835091894E+004	-7.2888091E-002	-1.9597885E-001	0
1.612751835085840E+004	-7.2888091E-002	-1.9598140E-001	0
1.613251835079787E+004	-7.2849892E-002	-1.9598714E-001	0
1.613751835073733E+004	-7.2830796E-002	-1.9598077E-001	0
1.614251835067679E+004	-7.2888091E-002	-1.9598395E-001	0
1.614751835061626E+004	-7.2926290E-002	-1.9598395E-001	0
1.615251835055572E+004	-7.2830796E-002	-1.9597568E-001	0
1.615751835049519E+004	-7.2811700E-002	-1.9598587E-001	0
1.616251835043465E+004	-7.2830796E-002	-1.9598268E-001	0
1.616751835037411E+004	-7.2830796E-002	-1.9597822E-001	0
1.617251835031358E+004	-7.2830796E-002	-1.9598268E-001	0
1.617751835025304E+004	-7.2811700E-002	-1.9598587E-001	0
1.618251835019251E+004	-7.2735302E-002	-1.9598395E-001	0
1.618751835013197E+004	-7.2773501E-002	-1.9598013E-001	0
1.619251835007143E+004	-7.2754405E-002	-1.9598587E-001	0
1.619751835001090E+004	-7.2811700E-002	-1.9597441E-001	0
1.620251834995036E+004	-7.2773501E-002	-1.9598140E-001	0
1.620751834988983E+004	-7.2811700E-002	-1.9597377E-001	0
1.621251834982929E+004	-7.2639816E-002	-1.9598268E-001	0
1.621751834976875E+004	-7.2678007E-002	-1.9598077E-001	0
1.622251834970822E+004	-7.2773501E-002	-1.9598268E-001	0
1.622751834964768E+004	-7.2697110E-002	-1.9598332E-001	0
1.623251834958715E+004	-7.2716206E-002	-1.9597694E-001	0
1.623751834952661E+004	-7.2735302E-002	-1.9597632E-001	0
1.624251834946607E+004	-7.2601616E-002	-1.9598587E-001	0
1.624751834940554E+004	-7.2678007E-002	-1.9598714E-001	0
1.625251834934500E+004	-7.2639816E-002	-1.9598459E-001	0
1.625751834928447E+004	-7.2697110E-002	-1.9598204E-001	0
1.626251834922393E+004	-7.2582521E-002	-1.9598268E-001	0
1.626751834916339E+004	-7.2601616E-002	-1.9598714E-001	0
1.627251834910286E+004	-7.2563417E-002	-1.9598204E-001	0
1.627751834904232E+004	-7.2658911E-002	-1.9598459E-001	0
1.628251834898179E+004	-7.2639816E-002	-1.9598714E-001	0
1.628751834892125E+004	-7.2448835E-002	-1.9598204E-001	0
1.629251834886071E+004	-7.2467931E-002	-1.9598395E-001	0
1.629751834880018E+004	-7.2544321E-002	-1.9598204E-001	0
1.630251834873964E+004	-7.2429731E-002	-1.9598268E-001	0
1.630751834867911E+004	-7.2620712E-002	-1.9597885E-001	0
1.631251834861857E+004	-7.2639816E-002	-1.9598268E-001	0
1.631751834855803E+004	-7.2582521E-002	-1.9598587E-001	0
1.632251834849750E+004	-7.2487026E-002	-1.9597949E-001	0
1.632751834843696E+004	-7.2582521E-002	-1.9598268E-001	0
1.633251834837643E+004	-7.2544321E-002	-1.9597694E-001	0
1.633751834831589E+004	-7.2506122E-002	-1.9598140E-001	0
1.634251834825535E+004	-7.2429731E-002	-1.9598332E-001	0
1.634751834819482E+004	-7.2448835E-002	-1.9598904E-001	0
1.635251834813428E+004	-7.2429731E-002	-1.9598204E-001	0
1.635751834807375E+004	-7.2487026E-002	-1.9598204E-001	0
1.636251834801321E+004	-7.2563417E-002	-1.9598587E-001	0
1.636751834795268E+004	-7.2487026E-002	-1.9597694E-001	0
1.637251834789214E+004	-7.2582521E-002	-1.9598268E-001	0
1.637751834783160E+004	-7.2467931E-002	-1.9598268E-001	0
1.638251834777107E+004	-7.2410636E-002	-1.9599031E-001	0
1.638751834771055E+004	-7.2429731E-002	-1.9598523E-001	0
1.639251834765001E+004	-7.2448835E-002	-1.9597885E-001	0
1.639751834758947E+004	-7.2410636E-002	-1.9597822E-001	0
1.640251834752894E+004	-7.2487026E-002	-1.9598459E-001	0
1.640751834746840E+004	-7.2525226E-002	-1.9598332E-001	0
1.641251834740787E+004	-7.2353341E-002	-1.9598077E-001	0
1.641751834734733E+004	-7.2391540E-002	-1.9598268E-001	0
1.642251834728679E+004	-7.2353341E-002	-1.9597822E-001	0
1.642751834722626E+004	-7.2334245E-002	-1.9598649E-001	0
1.643251834716572E+004	-7.2353341E-002	-1.9598268E-001	0
1.643751834710519E+004	-7.2334245E-002	-1.9598840E-001	0
1.644251834704465E+004	-7.2334245E-002	-1.9598077E-001	0
1.644751834698411E+004	-7.2410636E-002	-1.9597822E-001	0
1.645251834692358E+004	-7.2372437E-002	-1.9597632E-001	0
1.645751834686304E+004	-7.2296046E-002	-1.9598587E-001	0
1.646251834680251E+004	-7.2315142E-002	-1.9597822E-001	0
1.646751834674197E+004	-7.2372437E-002	-1.9598140E-001	0
1.647251834668143E+004	-7.2372437E-002	-1.9598332E-001	0
1.647751834662090E+004	-7.2353341E-002	-1.9598459E-001	0
1.648251834656036E+004	-7.2353341E-002	-1.9598204E-001	0
1.648751834649983E+004	-7.2353341E-002	-1.9598204E-001	0
1.649251834643929E+004	-7.2257847E-002	-1.9599031E-001	0
1.649751834637875E+004	-7.2257847E-002	-1.9598268E-001	0
1.650251834631822E+004	-7.2391540E-002	-1.9598077E-001	0
1.650751834625768E+004	-7.2334245E-002	-1.9597822E-001	0
1.651251834619715E+004	-7.2334245E-002	-1.9598523E-001	0
1.651751834613661E+004	-7.2296046E-002	-1.9597885E-001	0
1.652251834607607E+004	-7.2296046E-002	-1.9598395E-001	0
1.652751834601554E+004	-7.2276950E-002	-1.9598778E-001	0
1.653251834595500E+004	-7.2315142E-002	-1.9598523E-001	0
1.653751834589447E+004	-7.2219655E-002	-1.9598587E-001	0
1.654251834583393E+004	-7.2276950E-002	-1.9597504E-001	0
1.654751834577339E+004	-7.2162360E-002	-1.9598459E-001	0
1.655251834571286E+004	-7.2315142E-002	-1.9598140E-001	0
1.655751834565232E+004	-7.2143257E-002	-1.9598268E-001	0
1.656251834559179E+004	-7.2315142E-002	-1.9598140E-001	0
1.656751834553125E+004	-7.2238751E-002	-1.9598459E-001	0
1.657251834547071E+004	-7.2219655E-002	-1.9598523E-001	0
1.657751834541018E+004	-7.2219655E-002	-1.9598332E-001	0
1.658251834534964E+004	-7.2143257E-002	-1.9598332E-001	0
1.658751834528911E+004	-7.2105065E-002	-1.9597568E-001	0
1.659251834522857E+004	-7.2085962E-002	-1.9598459E-001	0
1.659751834516804E+004	-7.2219655E-002	-1.9598395E-001	0
1.660251834510750E+004	-7.2257847E-002	-1.9598204E-001	0
1.660751834504696E+004	-7.2200552E-002	-1.9598459E-001	0
1.661251834498643E+004	-7.2047770E-002	-1.9597758E-001	0
1.661751834492589E+004	-7.2143257E-002	-1.9598523E-001	0
1.662251834486536E+004	-7.2276950E-002	-1.9598204E-001	0
1.662751834480482E+004	-7.2066866E-002	-1.9598204E-001	0
1.663251834474428E+004	-7.2066866E-002	-1.9598587E-001	0
1.663751834468375E+004	-7.2105065E-002	-1.9598587E-001	0
1.664251834462321E+004	-7.2124161E-002	-1.9598649E-001	0
1.664751834456268E+004	-7.2105065E-002	-1.9598332E-001	0
1.665251834450214E+004	-7.2105065E-002	-1.9598013E-001	0
1.665751834444160E+004	-7.2085962E-002	-1.9598649E-001	0
1.666251834438107E+004	-7.2143257E-002	-1.9598395E-001	0
1.666751834432053E+004	-7.2085962E-002	-1.9598523E-001	0
1.667251834426000E+004	-7.2047770E-002	-1.9597377E-001	0
1.667751834419946E+004	-7.2028667E-002	-1.9597822E-001	0
1.668251834413892E+004	-7.1971372E-002	-1.9598523E-001	0
1.668751834407839E+004	-7.2143257E-002	-1.9597694E-001	0
1.669251834401785E+004	-7.1990475E-002	-1.9597758E-001	0
1.669751834395732E+004	-7.2047770E-002	-1.9598140E-001	0
1.670251834389678E+004	-7.2105065E-002	-1.9598714E-001	0
1.670751834383624E+004	-7.1990475E-002	-1.9597885E-001	0
1.671111254379270E+004	-7.1971372E-002	-1.9598332E-001	0
