time/s	Ewe/V	I/mA	error	
1.001152502490592E+004	9.3462700E-003	-5.2528013E-004	0
1.002152502478485E+004	9.3080960E-003	-5.1165989E-004	0
1.003152502466377E+004	9.3653575E-003	-5.0714094E-004	0
1.004152502454270E+004	9.4035324E-003	-5.4265553E-004	0
1.005152502442163E+004	9.3653575E-003	-5.2107952E-004	0
1.006152502430056E+004	9.3462700E-003	-5.2279799E-004	0
1.007152502417949E+004	9.3271835E-003	-5.4450135E-004	0
1.008152502405841E+004	9.3844449E-003	-5.2152504E-004	0
1.009152502393734E+004	9.2890086E-003	-5.2337075E-004	0
1.010152502381627E+004	9.2890086E-003	-5.1293278E-004	0
1.011152502369520E+004	9.3080960E-003	-5.0854118E-004	0
1.012152502357413E+004	9.3462700E-003	-5.2591664E-004	0
1.013152502345305E+004	9.1744857E-003	-5.4131902E-004	0
1.014152502333198E+004	9.3271835E-003	-5.1191443E-004	0
1.015152502321091E+004	9.2890086E-003	-5.1528774E-004	0
1.016152502308984E+004	9.3462700E-003	-5.1235995E-004	0
1.017152502296877E+004	9.3462700E-003	-5.2782602E-004	0
1.018152502284769E+004	9.3271835E-003	-5.1006873E-004	0
1.019152502272662E+004	9.2890086E-003	-5.2152504E-004	0
1.020152502260555E+004	9.2890086E-003	-5.2337075E-004	0
1.021152502248448E+004	9.3462700E-003	-5.2343443E-004	0
1.022152502236341E+004	9.3080960E-003	-5.2827154E-004	0
1.023152502224233E+004	9.2699211E-003	-5.1745167E-004	0
1.024152502212126E+004	9.3271835E-003	-5.2967173E-004	0
1.025152502200019E+004	9.3462700E-003	-5.0905038E-004	0
1.026152502187912E+004	9.3653575E-003	-5.2044308E-004	0
1.027152502175805E+004	9.3080960E-003	-4.9135671E-004	0
1.028152502163698E+004	9.3080960E-003	-5.1605148E-004	0
1.029152502151590E+004	9.3844449E-003	-5.0631358E-004	0
1.030152502139483E+004	9.4035324E-003	-5.0026720E-004	0
1.031152502127376E+004	9.4798813E-003	-5.2458007E-004	0
1.032152502115269E+004	9.3080960E-003	-4.9867603E-004	0
1.033152502103162E+004	9.3462700E-003	-5.1675161E-004	0
1.034152502091054E+004	9.2890086E-003	-5.0192204E-004	0
