time/s	Ewe/V	I/mA	error	
9.606927757308440E+002	9.3704080E-003	-5.6695757E-003	0
9.706927754782228E+002	9.3131429E-003	-5.5423086E-003	0
9.806927752256015E+002	9.4085848E-003	-5.5607622E-003	0
9.906927749729803E+002	9.3131429E-003	-5.4328591E-003	0
1.000692774720359E+003	9.3131429E-003	-5.3679524E-003	0
1.010692774467738E+003	9.4276723E-003	-5.2903197E-003	0
1.020692774215117E+003	9.2940545E-003	-5.2158679E-003	0
1.030692773962495E+003	9.3704080E-003	-5.1191449E-003	0
1.040692773709874E+003	9.3322312E-003	-5.1134182E-003	0
1.050692773457253E+003	9.4276723E-003	-5.0345128E-003	0
1.060692773204632E+003	9.3894964E-003	-4.9683335E-003	0
1.070692772952010E+003	9.3894964E-003	-4.8709740E-003	0
1.080692772699389E+003	9.3513196E-003	-4.8207040E-003	0
1.090692772446768E+003	9.3894964E-003	-4.8283399E-003	0
1.100692772194147E+003	9.3513196E-003	-4.7137998E-003	0
1.110692771941525E+003	9.3704080E-003	-4.6228035E-003	0
1.120692771688904E+003	9.3131429E-003	-4.5687151E-003	0
1.130692771436283E+003	9.5040258E-003	-4.5470800E-003	0
1.140692771183662E+003	9.3322312E-003	-4.4883327E-003	0
1.150692770931040E+003	9.3513196E-003	-4.4030068E-003	0
1.160692770678419E+003	9.3894964E-003	-4.3954290E-003	0
1.170692770425798E+003	9.3322312E-003	-4.3760077E-003	0
1.180692770173177E+003	9.3131429E-003	-4.3026526E-003	0
1.190692769920555E+003	9.3131429E-003	-4.2646378E-003	0
1.200692769667934E+003	9.3322312E-003	-4.1665765E-003	0
1.210692769415313E+003	9.3704080E-003	-4.1521857E-003	0
1.220692769162692E+003	9.3704080E-003	-4.1049379E-003	0
1.230692768910070E+003	9.2749661E-003	-4.0689604E-003	0
1.240692768657449E+003	9.3704080E-003	-4.0392876E-003	0
1.250692768404828E+003	9.4658490E-003	-3.9855447E-003	0
1.260692768152207E+003	9.4276723E-003	-3.9130175E-003	0
1.270692767899585E+003	9.1795251E-003	-3.8777406E-003	0
1.280692767646964E+003	9.3513196E-003	-3.8466030E-003	0
1.290692767394343E+003	9.3322312E-003	-3.7811438E-003	0
1.300692767141722E+003	9.2940545E-003	-3.7634419E-003	0
1.310692766889100E+003	9.3131429E-003	-3.7331318E-003	0
1.320692766636479E+003	9.3131429E-003	-3.6714294E-003	0
1.330692766383858E+003	9.4467606E-003	-3.6408650E-003	0
1.340692766131237E+003	9.2940545E-003	-3.5999846E-003	0
1.350692765878615E+003	9.4658490E-003	-3.5619065E-003	0
1.360692765625994E+003	9.4276723E-003	-3.5107741E-003	0
1.370692765373373E+003	9.3322312E-003	-3.4974022E-003	0
1.380692765120752E+003	9.3322312E-003	-3.4588142E-003	0
1.390692764868130E+003	9.3513196E-003	-3.4293958E-003	0
1.400692764615509E+003	9.2940545E-003	-3.4038618E-003	0
1.410692764362888E+003	9.3131429E-003	-3.3767996E-003	0
1.420692764110267E+003	9.3894964E-003	-3.3180900E-003	0
