time/s	Ewe/V	I/mA	error	
6.036033847516810E+002	-2.7807495E-001	-9.7998971E-001	0
6.085307846272044E+002	-2.7706298E-001	-9.8005331E-001	0
6.133061845065677E+002	-2.7605101E-001	-9.7995162E-001	0
6.183061843802570E+002	-2.7522999E-001	-9.7993255E-001	0
6.226021842717309E+002	-2.7419892E-001	-9.8002785E-001	0
6.276021841454203E+002	-2.7356884E-001	-9.7999609E-001	0
6.310511840582913E+002	-2.7255687E-001	-9.8001516E-001	0
6.360511839319806E+002	-2.7169767E-001	-9.7997701E-001	0
6.402495838259201E+002	-2.7068570E-001	-9.8003423E-001	0
6.452495836996095E+002	-2.7007470E-001	-9.7997701E-001	0
6.495289835915028E+002	-2.6902455E-001	-9.7997063E-001	0
6.545289834651921E+002	-2.6856631E-001	-9.7997063E-001	0
6.588589833558071E+002	-2.6755434E-001	-9.7993892E-001	0
6.638589832294965E+002	-2.6700065E-001	-9.8002148E-001	0
6.686095831094863E+002	-2.6598868E-001	-9.8002148E-001	0
6.736095829831756E+002	-2.6549223E-001	-9.8000240E-001	0
6.785929828572844E+002	-2.6448026E-001	-9.8003423E-001	0
6.835929827309737E+002	-2.6398385E-001	-9.7997701E-001	0
6.885125826066942E+002	-2.6295277E-001	-9.7989446E-001	0
6.935125824803836E+002	-2.6249453E-001	-9.8004055E-001	0
6.985125823540729E+002	-2.6173079E-001	-9.8005331E-001	0
7.035125822277623E+002	-2.6098615E-001	-9.8005962E-001	0
7.085125821014517E+002	-2.6024148E-001	-9.7997063E-001	0
7.135125819751411E+002	-2.5966868E-001	-9.8001516E-001	0
7.185125818488305E+002	-2.5901949E-001	-9.8000872E-001	0
7.235125817225198E+002	-2.5846577E-001	-9.7995800E-001	0
7.285125815962092E+002	-2.5775930E-001	-9.8000240E-001	0
7.335125814698986E+002	-2.5705284E-001	-9.7997701E-001	0
7.385125813435880E+002	-2.5651824E-001	-9.8001516E-001	0
7.435125812172773E+002	-2.5563991E-001	-9.7997701E-001	0
7.485125810909667E+002	-2.5521988E-001	-9.7996432E-001	0
7.535125809646561E+002	-2.5447521E-001	-9.7998339E-001	0
7.585125808383455E+002	-2.5405514E-001	-9.7999609E-001	0
7.635125807120348E+002	-2.5338688E-001	-9.8001516E-001	0
7.673203806158417E+002	-2.5289044E-001	-9.8001516E-001	0
