time/s	Ewe/V	I/mA	error	
2.983675924625859E+002	-2.4008885E-001	-1.9596068E+000	0
2.983741924624192E+002	-2.4113844E-001	-1.9595939E+000	0
2.983753924623888E+002	-2.3844767E-001	-1.9596449E+000	0
2.983815924622322E+002	-2.3720723E-001	-1.9596194E+000	0
2.983857924621261E+002	-2.3860033E-001	-1.9595686E+000	0
2.983885924620554E+002	-2.3968810E-001	-1.9595877E+000	0
2.983909924619948E+002	-2.4071860E-001	-1.9596258E+000	0
2.983961924618634E+002	-2.4180636E-001	-1.9595304E+000	0
2.983965924618533E+002	-2.4329488E-001	-1.9596003E+000	0
2.983971924618381E+002	-2.4482156E-001	-1.9596641E+000	0
2.983985924618028E+002	-2.4316129E-001	-1.9596130E+000	0
2.984017924617219E+002	-2.4188270E-001	-1.9595939E+000	0
2.984025924617017E+002	-2.3825683E-001	-1.9595877E+000	0
2.984039924616663E+002	-2.3537521E-001	-1.9596767E+000	0
2.984067924615956E+002	-2.3381037E-001	-1.9596322E+000	0
2.984137924614188E+002	-2.3485996E-001	-1.9595748E+000	0
2.984169924613379E+002	-2.3587139E-001	-1.9596130E+000	0
2.984189924612874E+002	-2.3690189E-001	-1.9596322E+000	0
2.984207924612419E+002	-2.3797058E-001	-1.9596194E+000	0
2.984231924611813E+002	-2.3911558E-001	-1.9596068E+000	0
2.984251924611308E+002	-2.3707364E-001	-1.9596512E+000	0
2.984287924610398E+002	-2.3812324E-001	-1.9596449E+000	0
2.984299924610095E+002	-2.3917283E-001	-1.9596512E+000	0
2.984313924609742E+002	-2.4027967E-001	-1.9596386E+000	0
2.984317924609641E+002	-2.3896292E-001	-1.9596258E+000	0
2.984319924609590E+002	-2.3768432E-001	-1.9596512E+000	0
2.984343924608984E+002	-2.3875301E-001	-1.9595494E+000	0
2.984371924608276E+002	-2.3713090E-001	-1.9596258E+000	0
2.984385924607923E+002	-2.3547064E-001	-1.9596003E+000	0
2.984429924606811E+002	-2.3671107E-001	-1.9596258E+000	0
2.984445924606407E+002	-2.3781791E-001	-1.9596068E+000	0
