time/s	Ewe/V	I/mA	error	
2.425896165240946E+004	8.6124782E-003	-6.9216499E-003	0
2.426896165228839E+004	8.6888429E-003	-6.9388286E-003	0
2.427896165216732E+004	8.6888429E-003	-6.9840024E-003	0
2.428896165204624E+004	8.7270243E-003	-6.9178320E-003	0
2.429896165192517E+004	8.7270243E-003	-6.9152871E-003	0
2.430896165180410E+004	8.7079331E-003	-6.8720221E-003	0
2.431896165168303E+004	8.7461155E-003	-6.8732942E-003	0
2.432896165156196E+004	8.7079331E-003	-6.9413730E-003	0
2.433896165144088E+004	8.7461155E-003	-6.8917461E-003	0
2.434896165131981E+004	8.6506605E-003	-6.9133788E-003	0
2.435896165119874E+004	8.7461155E-003	-6.8860194E-003	0
2.436896165107767E+004	8.6697517E-003	-6.9146506E-003	0
2.437896165095660E+004	8.7270243E-003	-6.9051073E-003	0
2.438896165083552E+004	8.6315693E-003	-6.8739308E-003	0
2.439896165071445E+004	8.6506605E-003	-6.8923822E-003	0
2.440896165059338E+004	8.7461155E-003	-6.8771122E-003	0
2.441896165047231E+004	8.6888429E-003	-6.8822019E-003	0
2.442896165035124E+004	8.7270243E-003	-6.8472084E-003	0
2.443896165023017E+004	8.6888429E-003	-6.8796570E-003	0
2.444896165010909E+004	8.7461155E-003	-6.8942909E-003	0
2.445896164998802E+004	8.7270243E-003	-6.9000167E-003	0
2.446896164986695E+004	8.6888429E-003	-6.8370276E-003	0
2.447896164974588E+004	8.7461155E-003	-6.8981089E-003	0
2.448896164962481E+004	8.7461155E-003	-6.8694768E-003	0
2.449896164950373E+004	8.6888429E-003	-6.8592969E-003	0
2.450896164938266E+004	8.7652067E-003	-6.8236664E-003	0
2.451896164926159E+004	8.6315693E-003	-6.8395729E-003	0
2.452896164914052E+004	8.6888429E-003	-6.8586608E-003	0
2.453896164901945E+004	8.8415705E-003	-6.8408456E-003	0
2.454896164889837E+004	8.6888429E-003	-6.8720221E-003	0
2.455896164877730E+004	8.7079331E-003	-6.8141231E-003	0
2.456896164865623E+004	8.7079331E-003	-6.8853833E-003	0
2.457896164853516E+004	8.7842979E-003	-6.8650227E-003	0
2.458896164841409E+004	8.7270243E-003	-6.8026707E-003	0
2.459896164829301E+004	8.6315693E-003	-6.8255756E-003	0
2.460896164817194E+004	8.6315693E-003	-6.8548429E-003	0
2.461896164805087E+004	8.7270243E-003	-6.8707494E-003	0
2.462896164792980E+004	8.7842979E-003	-6.8389368E-003	0
2.463896164780873E+004	8.8033890E-003	-6.8542068E-003	0
2.464896164768765E+004	8.6124782E-003	-6.8185763E-003	0
2.465896164756658E+004	8.7270243E-003	-6.8446631E-003	0
2.466896164744551E+004	8.7270243E-003	-6.8332106E-003	0
2.467896164732444E+004	8.6697517E-003	-6.7988532E-003	0
2.468896164720337E+004	8.6888429E-003	-6.8402090E-003	0
2.469896164708229E+004	8.8415705E-003	-6.8300292E-003	0
2.470896164696122E+004	8.6315693E-003	-6.8783839E-003	0
2.471896164684015E+004	8.7461155E-003	-6.7994893E-003	0
2.472896164671908E+004	8.7079331E-003	-6.8173036E-003	0
2.473896164659801E+004	8.7270243E-003	-6.7963079E-003	0
2.474896164647694E+004	8.6506605E-003	-6.8013975E-003	0
2.475896164635586E+004	8.6315693E-003	-6.8115778E-003	0
2.476896164623479E+004	8.7270243E-003	-6.7721307E-003	0
2.477896164611372E+004	8.6697517E-003	-6.7918538E-003	0
2.478896164599265E+004	8.6506605E-003	-6.8026707E-003	0
2.479896164587158E+004	8.7079331E-003	-6.8122144E-003	0
2.480896164575050E+004	8.6888429E-003	-6.7759473E-003	0
2.481896164562943E+004	8.7079331E-003	-6.7804013E-003	0
2.482896164550836E+004	8.6506605E-003	-6.8204850E-003	0
2.483896164538729E+004	8.7461155E-003	-6.8033063E-003	0
2.484896164526622E+004	8.7270243E-003	-6.7479527E-003	0
2.485896164514514E+004	8.6697517E-003	-6.7638587E-003	0
2.486896164502407E+004	8.7842979E-003	-6.8020336E-003	0
2.487896164490300E+004	8.6315693E-003	-6.7734024E-003	0
2.488896164478193E+004	8.6124782E-003	-6.7956713E-003	0
2.489896164466086E+004	8.7270243E-003	-6.7524058E-003	0
2.490896164453978E+004	8.7270243E-003	-6.7415899E-003	0
2.491896164441871E+004	8.8033890E-003	-6.7924899E-003	0
2.492896164429764E+004	8.6697517E-003	-6.7485888E-003	0
2.493896164417657E+004	8.7270243E-003	-6.7212302E-003	0
2.494896164405550E+004	8.7652067E-003	-6.7632226E-003	0
2.495896164393442E+004	8.7461155E-003	-6.7727659E-003	0
2.496896164381335E+004	8.7461155E-003	-6.7638587E-003	0
2.497896164369228E+004	8.8033890E-003	-6.7695845E-003	0
2.498896164357121E+004	8.7079331E-003	-6.7498614E-003	0
2.499896164345014E+004	8.7652067E-003	-6.7441347E-003	0
2.500896164332906E+004	8.6888429E-003	-6.7339549E-003	0
2.501896164320799E+004	8.8033890E-003	-6.7848549E-003	0
2.502896164308692E+004	8.7461155E-003	-6.7517702E-003	0
2.503896164296585E+004	8.7079331E-003	-6.7428621E-003	0
