time/s	Ewe/V	I/mA	error	
1.324650366536502E+003	-1.1131310E-001	-1.9596525E-001	0
1.326426566491631E+003	-1.1232492E-001	-1.9596396E-001	0
1.328357166442860E+003	-1.1337493E-001	-1.9597034E-001	0
1.330488966389006E+003	-1.1440585E-001	-1.9597161E-001	0
1.332658366334203E+003	-1.1545585E-001	-1.9596906E-001	0
1.334884366277969E+003	-1.1646768E-001	-1.9597034E-001	0
1.337204166219366E+003	-1.1747950E-001	-1.9596970E-001	0
1.339640166157827E+003	-1.1849133E-001	-1.9596906E-001	0
1.342288166090933E+003	-1.1950315E-001	-1.9597352E-001	0
1.344986166022776E+003	-1.2051497E-001	-1.9596206E-001	0
1.347761165952674E+003	-1.2152680E-001	-1.9597097E-001	0
1.350510565883218E+003	-1.2253863E-001	-1.9596396E-001	0
1.353471965808407E+003	-1.2355045E-001	-1.9597161E-001	0
1.357119165716271E+003	-1.2463864E-001	-1.9596715E-001	0
1.360743365624716E+003	-1.2568864E-001	-1.9596842E-001	0
1.364479365530337E+003	-1.2670046E-001	-1.9596396E-001	0
1.368251165435053E+003	-1.2771229E-001	-1.9596779E-001	0
1.372380365330740E+003	-1.2876230E-001	-1.9597034E-001	0
1.376772565219784E+003	-1.2977412E-001	-1.9597097E-001	0
1.381049365111743E+003	-1.3078594E-001	-1.9596715E-001	0
1.386251364980330E+003	-1.3183595E-001	-1.9597225E-001	0
1.391459964848749E+003	-1.3284779E-001	-1.9596842E-001	0
1.397002964708721E+003	-1.3385960E-001	-1.9596779E-001	0
1.402596164567425E+003	-1.3487142E-001	-1.9597034E-001	0
1.408596764415837E+003	-1.3590235E-001	-1.9597670E-001	0
1.414793964259283E+003	-1.3695236E-001	-1.9597225E-001	0
1.421227364096761E+003	-1.3800235E-001	-1.9596779E-001	0
1.428089563923408E+003	-1.3907145E-001	-1.9596970E-001	0
1.434756163754995E+003	-1.4008328E-001	-1.9596779E-001	0
1.441625163581470E+003	-1.4109510E-001	-1.9596651E-001	0
1.448708563402528E+003	-1.4214511E-001	-1.9596525E-001	0
1.456447763207019E+003	-1.4315693E-001	-1.9596525E-001	0
1.464252363009859E+003	-1.4418785E-001	-1.9597480E-001	0
1.472007562813946E+003	-1.4519967E-001	-1.9597289E-001	0
1.480652162595565E+003	-1.4623059E-001	-1.9596396E-001	0
1.489354562375724E+003	-1.4726152E-001	-1.9596396E-001	0
1.499152162128215E+003	-1.4827333E-001	-1.9597034E-001	0
1.509152161875594E+003	-1.4913243E-001	-1.9596270E-001	0
1.518992161627015E+003	-1.5018244E-001	-1.9596906E-001	0
1.528992161374394E+003	-1.5088880E-001	-1.9596906E-001	0
1.538992161121772E+003	-1.5161426E-001	-1.9596587E-001	0
1.548992160869151E+003	-1.5224427E-001	-1.9596587E-001	0
1.558992160616530E+003	-1.5291245E-001	-1.9597542E-001	0
1.568992160363909E+003	-1.5361883E-001	-1.9597161E-001	0
1.578992160111287E+003	-1.5424882E-001	-1.9595951E-001	0
1.588992159858666E+003	-1.5472610E-001	-1.9596970E-001	0
1.598992159606045E+003	-1.5516520E-001	-1.9597097E-001	0
1.608992159353424E+003	-1.5556611E-001	-1.9597225E-001	0
1.618992159100802E+003	-1.5587157E-001	-1.9596525E-001	0
