time/s	Ewe/V	I/mA	error	
8.060745248524399E+003	-7.2130628E-002	-1.9599760E-001	0
8.065745248463863E+003	-7.2130628E-002	-1.9600268E-001	0
8.070745248403327E+003	-7.2168835E-002	-1.9599950E-001	0
8.075745248342791E+003	-7.2111525E-002	-1.9600268E-001	0
8.080745248282255E+003	-7.2283469E-002	-1.9600141E-001	0
8.085745248221720E+003	-7.1977787E-002	-1.9600649E-001	0
8.090745248161184E+003	-7.2035104E-002	-1.9599630E-001	0
8.095745248100648E+003	-7.2015993E-002	-1.9600268E-001	0
8.100745248040112E+003	-7.2073311E-002	-1.9599696E-001	0
8.105745247979576E+003	-7.1996890E-002	-1.9600458E-001	0
8.110745247919040E+003	-7.2092414E-002	-1.9600394E-001	0
8.115745247858504E+003	-7.1863152E-002	-1.9600204E-001	0
8.120745247797968E+003	-7.1977787E-002	-1.9600204E-001	0
8.125745247737432E+003	-7.1882263E-002	-1.9600394E-001	0
8.130745247676896E+003	-7.1748525E-002	-1.9600394E-001	0
8.135745247616360E+003	-7.1939573E-002	-1.9599821E-001	0
8.140745247555824E+003	-7.1824946E-002	-1.9600268E-001	0
8.145745247495288E+003	-7.1786731E-002	-1.9600204E-001	0
8.150745247434752E+003	-7.1672104E-002	-1.9600585E-001	0
8.155745247374216E+003	-7.1767628E-002	-1.9600458E-001	0
8.160745247313680E+003	-7.1748525E-002	-1.9599821E-001	0
8.165745247253144E+003	-7.1691208E-002	-1.9600840E-001	0
8.170745247192608E+003	-7.1767628E-002	-1.9600394E-001	0
8.175745247132072E+003	-7.1595684E-002	-1.9600013E-001	0
8.180745247071536E+003	-7.1729422E-002	-1.9600585E-001	0
8.185745247011000E+003	-7.1481049E-002	-1.9600013E-001	0
8.190745246950464E+003	-7.1576580E-002	-1.9599821E-001	0
8.195745246889914E+003	-7.1576580E-002	-1.9599821E-001	0
8.200745246829378E+003	-7.1653001E-002	-1.9600394E-001	0
8.205745246768842E+003	-7.1672104E-002	-1.9599630E-001	0
8.210745246708306E+003	-7.1461946E-002	-1.9600458E-001	0
8.215745246647770E+003	-7.1576580E-002	-1.9600013E-001	0
8.220745246587234E+003	-7.1442842E-002	-1.9600141E-001	0
8.225745246526698E+003	-7.1385525E-002	-1.9600013E-001	0
8.230745246466162E+003	-7.1423739E-002	-1.9599886E-001	0
8.235745246405626E+003	-7.1519263E-002	-1.9600141E-001	0
8.240745246345090E+003	-7.1328208E-002	-1.9600141E-001	0
8.245745246284554E+003	-7.1519263E-002	-1.9599821E-001	0
8.250745246224018E+003	-7.1309105E-002	-1.9600204E-001	0
8.255745246163482E+003	-7.1385525E-002	-1.9600333E-001	0
8.260745246102946E+003	-7.1404628E-002	-1.9600524E-001	0
8.265745246042410E+003	-7.1290001E-002	-1.9600204E-001	0
8.270745245981874E+003	-7.1194477E-002	-1.9600204E-001	0
8.275745245921338E+003	-7.1404628E-002	-1.9599950E-001	0
8.280745245860802E+003	-7.1137160E-002	-1.9600204E-001	0
8.285745245800266E+003	-7.1232684E-002	-1.9600649E-001	0
8.290745245739730E+003	-7.1194477E-002	-1.9599950E-001	0
8.295745245679194E+003	-7.1290001E-002	-1.9599821E-001	0
8.300745245618658E+003	-7.1251787E-002	-1.9600077E-001	0
8.305745245558122E+003	-7.1118057E-002	-1.9600268E-001	0
8.310745245497586E+003	-7.1118057E-002	-1.9599821E-001	0
8.315745245437050E+003	-7.1175367E-002	-1.9599696E-001	0
8.320745245376515E+003	-7.1194477E-002	-1.9600013E-001	0
8.325745245315979E+003	-7.1003422E-002	-1.9600458E-001	0
8.330745245255443E+003	-7.1137160E-002	-1.9600840E-001	0
8.335745245194907E+003	-7.1079843E-002	-1.9600268E-001	0
8.340745245134371E+003	-7.1041636E-002	-1.9600458E-001	0
8.345745245073835E+003	-7.1079843E-002	-1.9600458E-001	0
8.350745245013299E+003	-7.1137160E-002	-1.9600268E-001	0
8.355745244952763E+003	-7.0774160E-002	-1.9600585E-001	0
8.360745244892227E+003	-7.0907898E-002	-1.9600524E-001	0
8.365745244831691E+003	-7.0907898E-002	-1.9600268E-001	0
8.370745244771155E+003	-7.1003422E-002	-1.9600077E-001	0
8.375745244710619E+003	-7.0888795E-002	-1.9599760E-001	0
8.380745244650083E+003	-7.0869684E-002	-1.9599760E-001	0
8.385745244589547E+003	-7.1003422E-002	-1.9600204E-001	0
8.390745244529011E+003	-7.0735954E-002	-1.9599821E-001	0
8.395745244468475E+003	-7.0907898E-002	-1.9600268E-001	0
8.400745244407939E+003	-7.0716843E-002	-1.9600840E-001	0
8.405745244347403E+003	-7.0888795E-002	-1.9600394E-001	0
8.410745244286867E+003	-7.0793264E-002	-1.9600394E-001	0
8.415745244226331E+003	-7.0697740E-002	-1.9600394E-001	0
8.420745244165795E+003	-7.0831478E-002	-1.9600204E-001	0
8.425745244105259E+003	-7.0716843E-002	-1.9599821E-001	0
8.430745244044723E+003	-7.0755057E-002	-1.9600524E-001	0
8.435745243984187E+003	-7.0831478E-002	-1.9600013E-001	0
8.440745243923651E+003	-7.0735954E-002	-1.9599886E-001	0
8.445745243863115E+003	-7.0659533E-002	-1.9600013E-001	0
8.450745243802579E+003	-7.0602216E-002	-1.9599886E-001	0
8.455745243742043E+003	-7.0697740E-002	-1.9600013E-001	0
8.460745243681507E+003	-7.0602216E-002	-1.9600204E-001	0
8.465745243620971E+003	-7.0621319E-002	-1.9600458E-001	0
8.470745243560435E+003	-7.0602216E-002	-1.9600204E-001	0
8.475745243499900E+003	-7.0678636E-002	-1.9600715E-001	0
8.480745243439364E+003	-7.0602216E-002	-1.9600204E-001	0
8.485745243378828E+003	-7.0487581E-002	-1.9600394E-001	0
8.490745243318292E+003	-7.0640422E-002	-1.9600268E-001	0
8.495745243257756E+003	-7.0640422E-002	-1.9600268E-001	0
8.500745243197220E+003	-7.0468478E-002	-1.9599821E-001	0
8.505745243136684E+003	-7.0430271E-002	-1.9599696E-001	0
8.510745243076148E+003	-7.0487581E-002	-1.9599630E-001	0
8.515745243015612E+003	-7.0487581E-002	-1.9600204E-001	0
8.520745242955076E+003	-7.0544899E-002	-1.9600968E-001	0
8.525745242894540E+003	-7.0468478E-002	-1.9600394E-001	0
8.530745242834004E+003	-7.0487581E-002	-1.9600715E-001	0
8.535745242773468E+003	-7.0372954E-002	-1.9599886E-001	0
8.540745242712932E+003	-7.0392057E-002	-1.9600394E-001	0
8.545745242652396E+003	-7.0449375E-002	-1.9600394E-001	0
8.550745242591860E+003	-7.0334740E-002	-1.9599821E-001	0
8.555745242531324E+003	-7.0353851E-002	-1.9599760E-001	0
8.560745242470788E+003	-7.0334740E-002	-1.9600268E-001	0
8.565745242410252E+003	-7.0201010E-002	-1.9599630E-001	0
8.570745242349716E+003	-7.0334740E-002	-1.9600585E-001	0
8.575745242289180E+003	-7.0392057E-002	-1.9600524E-001	0
8.580745242228644E+003	-7.0392057E-002	-1.9600649E-001	0
8.585745242168108E+003	-7.0372954E-002	-1.9599630E-001	0
8.590745242107572E+003	-7.0315637E-002	-1.9600077E-001	0
8.595745242047036E+003	-7.0162795E-002	-1.9600268E-001	0
8.600745241986500E+003	-7.0220113E-002	-1.9600077E-001	0
8.605745241925964E+003	-7.0334740E-002	-1.9599760E-001	0
8.610745241865428E+003	-7.0334740E-002	-1.9600204E-001	0
8.615745241804892E+003	-7.0220113E-002	-1.9600333E-001	0
8.620745241744356E+003	-7.0353851E-002	-1.9600013E-001	0
8.625745241683821E+003	-7.0162795E-002	-1.9599569E-001	0
8.630745241623285E+003	-7.0181906E-002	-1.9600077E-001	0
8.635745241562749E+003	-7.0124589E-002	-1.9599569E-001	0
8.640745241502213E+003	-7.0239216E-002	-1.9600204E-001	0
8.645745241441677E+003	-7.0201010E-002	-1.9600077E-001	0
8.650745241381141E+003	-7.0124589E-002	-1.9599886E-001	0
8.655745241320605E+003	-7.0105486E-002	-1.9600268E-001	0
8.660745241260069E+003	-7.0181906E-002	-1.9600204E-001	0
8.665745241199533E+003	-7.0201010E-002	-1.9600715E-001	0
8.670745241138997E+003	-7.0181906E-002	-1.9600013E-001	0
8.675745241078461E+003	-7.0009954E-002	-1.9600585E-001	0
8.680745241017925E+003	-7.0067272E-002	-1.9600333E-001	0
8.685745240957389E+003	-7.0105486E-002	-1.9600585E-001	0
8.690745240896853E+003	-7.0086375E-002	-1.9599821E-001	0
8.695745240836317E+003	-7.0105486E-002	-1.9600394E-001	0
8.700745240775781E+003	-7.0029065E-002	-1.9600268E-001	0
8.705745240715245E+003	-7.0181906E-002	-1.9600585E-001	0
8.710745240654709E+003	-7.0143692E-002	-1.9600777E-001	0
8.715745240594173E+003	-7.0009954E-002	-1.9599950E-001	0
8.720745240533637E+003	-7.0067272E-002	-1.9600458E-001	0
8.725745240473101E+003	-6.9857113E-002	-1.9599505E-001	0
8.730745240412565E+003	-7.0048168E-002	-1.9599821E-001	0
8.735745240352029E+003	-6.9933534E-002	-1.9600141E-001	0
8.740745240291493E+003	-7.0009954E-002	-1.9599886E-001	0
8.745745240230957E+003	-6.9971748E-002	-1.9599950E-001	0
8.750745240170421E+003	-7.0048168E-002	-1.9600458E-001	0
8.755745240109885E+003	-6.9857113E-002	-1.9600458E-001	0
8.760745240049349E+003	-7.0048168E-002	-1.9599821E-001	0
8.765745239988813E+003	-6.9895327E-002	-1.9600394E-001	0
8.770745239928277E+003	-7.0029065E-002	-1.9600394E-001	0
8.775745239867741E+003	-6.9971748E-002	-1.9599950E-001	0
8.780745239807206E+003	-6.9933534E-002	-1.9600777E-001	0
8.785745239746670E+003	-6.9876224E-002	-1.9600141E-001	0
8.790745239686134E+003	-6.9876224E-002	-1.9599505E-001	0
8.795745239625598E+003	-6.9971748E-002	-1.9600649E-001	0
8.800745239565062E+003	-6.9780692E-002	-1.9600585E-001	0
8.805745239504526E+003	-6.9952644E-002	-1.9600077E-001	0
8.810745239443990E+003	-6.9780692E-002	-1.9600649E-001	0
8.815745239383454E+003	-6.9895327E-002	-1.9599760E-001	0
8.820745239322918E+003	-6.9914430E-002	-1.9599950E-001	0
8.825745239262382E+003	-6.9818906E-002	-1.9600077E-001	0
8.830745239201846E+003	-6.9876224E-002	-1.9600394E-001	0
8.835745239141310E+003	-6.9742486E-002	-1.9600585E-001	0
8.840745239080774E+003	-6.9799803E-002	-1.9599821E-001	0
8.845745239020238E+003	-6.9723383E-002	-1.9600204E-001	0
8.850745238959702E+003	-6.9723383E-002	-1.9600394E-001	0
8.855745238899166E+003	-6.9780692E-002	-1.9599886E-001	0
8.860745238838630E+003	-6.9723383E-002	-1.9600204E-001	0
8.865745238778094E+003	-6.9704272E-002	-1.9600141E-001	0
8.870745238717558E+003	-6.9838010E-002	-1.9600141E-001	0
8.875745238657022E+003	-6.9799803E-002	-1.9600715E-001	0
8.880745238596486E+003	-6.9685169E-002	-1.9599630E-001	0
8.885745238535950E+003	-6.9685169E-002	-1.9600141E-001	0
8.890745238475414E+003	-6.9627851E-002	-1.9600394E-001	0
8.895745238414878E+003	-6.9704272E-002	-1.9599886E-001	0
8.900745238354342E+003	-6.9761589E-002	-1.9600141E-001	0
8.905745238293806E+003	-6.9551431E-002	-1.9600585E-001	0
8.910745238233270E+003	-6.9761589E-002	-1.9600077E-001	0
8.915745238172734E+003	-6.9646962E-002	-1.9600141E-001	0
8.920745238112198E+003	-6.9627851E-002	-1.9599696E-001	0
8.925745238051662E+003	-6.9570541E-002	-1.9599886E-001	0
8.930745237991126E+003	-6.9685169E-002	-1.9599886E-001	0
8.935745237930591E+003	-6.9608748E-002	-1.9599950E-001	0
8.940745237870055E+003	-6.9551431E-002	-1.9599886E-001	0
8.945745237809519E+003	-6.9570541E-002	-1.9599950E-001	0
8.950745237748983E+003	-6.9627851E-002	-1.9600458E-001	0
8.955745237688447E+003	-6.9627851E-002	-1.9599696E-001	0
8.960745237627911E+003	-6.9551431E-002	-1.9600013E-001	0
8.965745237567375E+003	-6.9646962E-002	-1.9600649E-001	0
8.970745237506839E+003	-6.9608748E-002	-1.9600077E-001	0
8.975745237446303E+003	-6.9589645E-002	-1.9600394E-001	0
8.980745237385767E+003	-6.9532327E-002	-1.9599696E-001	0
8.985745237325231E+003	-6.9494121E-002	-1.9600141E-001	0
8.990745237264695E+003	-6.9570541E-002	-1.9600204E-001	0
8.995745237204159E+003	-6.9494121E-002	-1.9600458E-001	0
9.000745237143623E+003	-6.9494121E-002	-1.9600204E-001	0
9.005745237083087E+003	-6.9627851E-002	-1.9600204E-001	0
9.010745237022551E+003	-6.9494121E-002	-1.9600394E-001	0
9.015745236962015E+003	-6.9475010E-002	-1.9599950E-001	0
9.020745236901479E+003	-6.9475010E-002	-1.9599696E-001	0
9.025745236840943E+003	-6.9360383E-002	-1.9600394E-001	0
9.030745236780407E+003	-6.9417700E-002	-1.9600268E-001	0
9.035745236719871E+003	-6.9475010E-002	-1.9600141E-001	0
9.040745236659335E+003	-6.9455907E-002	-1.9600649E-001	0
9.045745236598799E+003	-6.9455907E-002	-1.9600268E-001	0
9.050745236538263E+003	-6.9494121E-002	-1.9600458E-001	0
9.055745236477727E+003	-6.9398589E-002	-1.9600268E-001	0
9.060745236417191E+003	-6.9379486E-002	-1.9599760E-001	0
9.065745236356655E+003	-6.9322169E-002	-1.9600268E-001	0
9.070745236296119E+003	-6.9341280E-002	-1.9600013E-001	0
9.071053436292394E+003	-6.9475010E-002	-1.9599377E-001	0
