time/s	Ewe/V	I/mA	error	
2.052557148148044E+003	8.7661427E-003	-2.4176214E-002	0
2.062557147895423E+003	8.5943239E-003	-2.4166670E-002	0
2.072557147642801E+003	8.6897789E-003	-2.3988517E-002	0
2.082557147390180E+003	8.6706877E-003	-2.3923619E-002	0
2.092557147137559E+003	8.6515965E-003	-2.4020331E-002	0
2.102557146884938E+003	8.6706877E-003	-2.3947798E-002	0
2.112557146632316E+003	8.6706877E-003	-2.3728928E-002	0
2.122557146379695E+003	8.7279603E-003	-2.3759468E-002	0
2.132557146127074E+003	8.7088700E-003	-2.3807185E-002	0
2.142557145874453E+003	8.6515965E-003	-2.3963070E-002	0
2.152557145621831E+003	8.7088700E-003	-2.3518328E-002	0
2.162557145369210E+003	8.6706877E-003	-2.3490332E-002	0
2.172557145116589E+003	8.5752327E-003	-2.3398075E-002	0
2.182557144863968E+003	8.7279603E-003	-2.3282915E-002	0
2.192557144611346E+003	8.7852338E-003	-2.3601677E-002	0
2.202557144358725E+003	8.6897789E-003	-2.3530416E-002	0
2.212557144106104E+003	8.6325053E-003	-2.3447704E-002	0
2.222557143853483E+003	8.7279603E-003	-2.3436250E-002	0
2.232557143600861E+003	8.6325053E-003	-2.3357991E-002	0
2.242557143348240E+003	8.6325053E-003	-2.3233922E-002	0
2.252557143095619E+003	8.7470515E-003	-2.3121940E-002	0
2.262557142842998E+003	8.6325053E-003	-2.3071041E-002	0
2.272557142590376E+003	8.6706877E-003	-2.2804450E-002	0
2.282557142337755E+003	8.7470515E-003	-2.2789180E-002	0
2.292557142085134E+003	8.6897789E-003	-2.2639662E-002	0
2.302557141832513E+003	8.7088700E-003	-2.2542315E-002	0
2.312557141579891E+003	8.5943239E-003	-2.2474235E-002	0
2.322557141327270E+003	8.6515965E-003	-2.2624390E-002	0
2.332557141074649E+003	8.6706877E-003	-2.2480596E-002	0
2.342557140822028E+003	8.6325053E-003	-2.2397883E-002	0
2.352557140569406E+003	8.7470515E-003	-2.2361618E-002	0
2.362557140316785E+003	8.7279603E-003	-2.2301812E-002	0
2.372557140064164E+003	8.6515965E-003	-2.2246456E-002	0
2.382557139811543E+003	8.6515965E-003	-2.2207644E-002	0
2.392557139558921E+003	8.6134141E-003	-2.2141475E-002	0
2.402557139306300E+003	8.6325053E-003	-2.2021223E-002	0
2.412557139053679E+003	8.8615976E-003	-2.2014858E-002	0
2.422557138801058E+003	8.7661427E-003	-2.1874247E-002	0
2.432557138548436E+003	8.6706877E-003	-2.1767993E-002	0
2.442557138295815E+003	8.6325053E-003	-2.1773720E-002	0
2.452557138043194E+003	8.7088700E-003	-2.1670012E-002	0
2.462557137790573E+003	8.6325053E-003	-2.1551030E-002	0
2.472557137537951E+003	8.7088700E-003	-2.1394512E-002	0
2.482557137285330E+003	8.6134141E-003	-2.1331523E-002	0
2.492557137032709E+003	8.6134141E-003	-2.1304164E-002	0
2.502557136780088E+003	8.6897789E-003	-2.1223998E-002	0
2.512557136527466E+003	8.6897789E-003	-2.1115834E-002	0
2.522557136274845E+003	8.6325053E-003	-2.1022940E-002	0
2.532557136022224E+003	8.6515965E-003	-2.1012759E-002	0
2.542557135769603E+003	8.5943239E-003	-2.1114560E-002	0
2.552557135516981E+003	8.6897789E-003	-2.0941500E-002	0
2.562557135264360E+003	8.6706877E-003	-2.0503120E-002	0
2.572557135011739E+003	8.6706877E-003	-2.0379052E-002	0
2.582557134759118E+003	8.6515965E-003	-2.0286795E-002	0
2.592557134506496E+003	8.6897789E-003	-2.0286795E-002	0
2.602557134253875E+003	8.6134141E-003	-2.0207899E-002	0
2.612557134001254E+003	8.6515965E-003	-2.0123277E-002	0
2.622557133748633E+003	8.7279603E-003	-2.0002389E-002	0
2.632557133496011E+003	8.7470515E-003	-1.9934945E-002	0
2.642557133243390E+003	8.6897789E-003	-1.9867502E-002	0
2.652557132990769E+003	8.7279603E-003	-1.9822327E-002	0
