time/s	Ewe/V	I/mA	error	
6.205775440394547E+004	8.5201729E-003	-2.4361697E-003	0
6.206775440396409E+004	8.4246472E-003	-2.4538105E-003	0
6.207775440398272E+004	8.3864368E-003	-2.4920213E-003	0
6.208775440400135E+004	8.3864368E-003	-2.4834240E-003	0
6.209775440401997E+004	8.2909111E-003	-2.4374435E-003	0
6.210775440403860E+004	8.3673317E-003	-2.4366793E-003	0
6.211775440405722E+004	8.3864368E-003	-2.4892830E-003	0
6.212775440407585E+004	8.4055420E-003	-2.4753360E-003	0
6.213775440409448E+004	8.4819626E-003	-2.4858441E-003	0
6.214775440411310E+004	8.5201729E-003	-2.4492890E-003	0
6.215775440413173E+004	8.3864368E-003	-2.4205670E-003	0
6.216775440415036E+004	8.3864368E-003	-2.4326034E-003	0
6.217775440416898E+004	8.4246472E-003	-2.4800487E-003	0
6.218775440418761E+004	8.3482265E-003	-2.4330493E-003	0
6.219775440420624E+004	8.4628575E-003	-2.4329217E-003	0
6.220775440422486E+004	8.5583832E-003	-2.4218406E-003	0
6.221775440424349E+004	8.3673317E-003	-2.4504988E-003	0
6.222775440426212E+004	8.4819626E-003	-2.4652102E-003	0
6.223775440428074E+004	8.4055420E-003	-2.4589689E-003	0
6.224775440429937E+004	8.4246472E-003	-2.4590963E-003	0
6.225775440431800E+004	8.3673317E-003	-2.4631086E-003	0
6.226775440433662E+004	8.2909111E-003	-2.4748265E-003	0
6.227775440435525E+004	8.5010678E-003	-2.4347687E-003	0
6.228775440437387E+004	8.5965935E-003	-2.4300560E-003	0
6.229775440439250E+004	8.3864368E-003	-2.4370614E-003	0
6.230775440441113E+004	8.5201729E-003	-2.4574404E-003	0
6.231775440442975E+004	8.4628575E-003	-2.4467413E-003	0
6.232775440444838E+004	8.6730141E-003	-2.4789660E-003	0
6.233775440446701E+004	8.5583832E-003	-2.4775651E-003	0
6.234775440448563E+004	8.4819626E-003	-2.4857805E-003	0
6.235775440450426E+004	8.5774884E-003	-2.4538743E-003	0
6.236775440452289E+004	8.4246472E-003	-2.4342593E-003	0
6.237775440454151E+004	8.4628575E-003	-2.4320940E-003	0
6.238775440456014E+004	8.4819626E-003	-2.4294192E-003	0
6.239775440457877E+004	8.4628575E-003	-2.4234327E-003	0
6.240775440459739E+004	8.4437523E-003	-2.4571223E-003	0
6.241775440461602E+004	8.5010678E-003	-2.4208217E-003	0
6.242775440463464E+004	8.4437523E-003	-2.4705597E-003	0
6.243775440465327E+004	8.4819626E-003	-2.4808766E-003	0
6.244775440467190E+004	8.4819626E-003	-2.4791569E-003	0
6.245775440469052E+004	8.4819626E-003	-2.4742533E-003	0
6.246775440470915E+004	8.4055420E-003	-2.4681396E-003	0
6.247775440472778E+004	8.4437523E-003	-2.4498620E-003	0
6.248775440474640E+004	8.4628575E-003	-2.4316481E-003	0
6.249775440476503E+004	8.4628575E-003	-2.4816408E-003	0
6.250775440478366E+004	8.4055420E-003	-2.4599880E-003	0
6.251775440480228E+004	8.4246472E-003	-2.4762277E-003	0
6.252775440482091E+004	8.5583832E-003	-2.4605612E-003	0
6.253775440483954E+004	8.5010678E-003	-2.4576953E-003	0
6.254775440485816E+004	8.4246472E-003	-2.4459772E-003	0
6.255775440487679E+004	8.3100162E-003	-2.4078300E-003	0
6.256775440489542E+004	8.5010678E-003	-2.4490340E-003	0
6.257775440491404E+004	8.4246472E-003	-2.4375706E-003	0
6.258775440493267E+004	8.5201729E-003	-2.4376982E-003	0
6.259775440495129E+004	8.3864368E-003	-2.4734254E-003	0
6.260775440496992E+004	8.4819626E-003	-2.4249612E-003	0
6.261775440498855E+004	8.5201729E-003	-2.4588415E-003	0
6.262775440500717E+004	8.4055420E-003	-2.4441304E-003	0
6.263775440502580E+004	8.5010678E-003	-2.4514541E-003	0
6.264775440504443E+004	8.3864368E-003	-2.4246427E-003	0
6.265775440506305E+004	8.4437523E-003	-2.4262348E-003	0
6.266775440508168E+004	8.5583832E-003	-2.4546385E-003	0
6.267775440510031E+004	8.5774884E-003	-2.4511993E-003	0
6.268775440511893E+004	8.5010678E-003	-2.4580774E-003	0
6.269775440513756E+004	8.4628575E-003	-2.4701774E-003	0
6.270775440515619E+004	8.4437523E-003	-2.4307566E-003	0
6.271775440517481E+004	8.3864368E-003	-2.4167458E-003	0
6.272775440519344E+004	8.4628575E-003	-2.4578865E-003	0
6.273775440521206E+004	8.3864368E-003	-2.4122880E-003	0
6.274775440523069E+004	8.4628575E-003	-2.4604974E-003	0
6.275775440524932E+004	8.5201729E-003	-2.4193567E-003	0
6.276775440526794E+004	8.4437523E-003	-2.4430477E-003	0
6.277775440528657E+004	8.4437523E-003	-2.4740621E-003	0
6.278775440530520E+004	8.4819626E-003	-2.4121604E-003	0
6.279775440532382E+004	8.4246472E-003	-2.4703685E-003	0
6.280775440534245E+004	8.4246472E-003	-2.4539379E-003	0
6.281775440536108E+004	8.4246472E-003	-2.4357876E-003	0
6.282775440537970E+004	8.3673317E-003	-2.4599242E-003	0
6.283775440539833E+004	8.4055420E-003	-2.4105047E-003	0
6.284775440541696E+004	8.4628575E-003	-2.4214585E-003	0
6.285775440543558E+004	8.4055420E-003	-2.4478242E-003	0
6.286775440545421E+004	8.4055420E-003	-2.4566762E-003	0
6.287775440547284E+004	8.4246472E-003	-2.4636816E-003	0
