time/s	Ewe/V	I/mA	error	
4.879443687041028E+003	-6.9774680E-002	-1.9599524E-001	0
4.889443686919956E+003	-6.9621958E-002	-1.9599462E-001	0
4.899443686798884E+003	-6.9583774E-002	-1.9599843E-001	0
4.909443686677812E+003	-6.9774680E-002	-1.9599080E-001	0
4.919443686556740E+003	-6.9660135E-002	-1.9599652E-001	0
4.929443686435669E+003	-6.9583774E-002	-1.9599207E-001	0
4.939443686314597E+003	-6.9526501E-002	-1.9599590E-001	0
4.949443686193525E+003	-6.9679230E-002	-1.9599271E-001	0
4.959443686072453E+003	-6.9564685E-002	-1.9598761E-001	0
4.969443685951381E+003	-6.9564685E-002	-1.9599143E-001	0
4.979443685830309E+003	-6.9411956E-002	-1.9599143E-001	0
4.989443685709237E+003	-6.9373772E-002	-1.9599524E-001	0
4.999443685588165E+003	-6.9507405E-002	-1.9599271E-001	0
5.009443685467093E+003	-6.9450133E-002	-1.9599271E-001	0
5.019443685346021E+003	-6.9469228E-002	-1.9598825E-001	0
5.029443685224949E+003	-6.9411956E-002	-1.9599524E-001	0
5.039443685103877E+003	-6.9373772E-002	-1.9599143E-001	0
5.049443684982805E+003	-6.9373772E-002	-1.9599271E-001	0
5.059443684861733E+003	-6.9392860E-002	-1.9598952E-001	0
5.069443684740661E+003	-6.9201954E-002	-1.9599715E-001	0
5.079443684619589E+003	-6.9354683E-002	-1.9599397E-001	0
5.089443684498518E+003	-6.9278315E-002	-1.9599590E-001	0
5.099443684377446E+003	-6.9297411E-002	-1.9599590E-001	0
5.109443684256374E+003	-6.9221042E-002	-1.9598508E-001	0
5.119443684135302E+003	-6.9335587E-002	-1.9599590E-001	0
5.129443684014230E+003	-6.9240138E-002	-1.9599906E-001	0
5.139443683893158E+003	-6.9144681E-002	-1.9599462E-001	0
5.149443683772086E+003	-6.9163769E-002	-1.9599333E-001	0
5.159443683651014E+003	-6.9163769E-002	-1.9599080E-001	0
5.169443683529942E+003	-6.9163769E-002	-1.9600035E-001	0
5.179443683408870E+003	-6.9144681E-002	-1.9599397E-001	0
5.189443683287798E+003	-6.9087408E-002	-1.9599906E-001	0
5.199443683166726E+003	-6.9087408E-002	-1.9598825E-001	0
5.209443683045654E+003	-6.9030136E-002	-1.9598889E-001	0
5.219443682924582E+003	-6.9068313E-002	-1.9599397E-001	0
5.229443682803510E+003	-6.9011040E-002	-1.9599524E-001	0
5.239443682682439E+003	-6.8953767E-002	-1.9598952E-001	0
5.249443682561367E+003	-6.8953767E-002	-1.9598952E-001	0
5.259443682440295E+003	-6.9068313E-002	-1.9599080E-001	0
5.269443682319223E+003	-6.8991952E-002	-1.9599080E-001	0
5.273352282271895E+003	-6.8896495E-002	-1.9599524E-001	0
